0 0 0 0.443453758	-0.269488758	0.854824294
0 0 0 0.494202629	-0.293515386	0.818298527
0 0 0 0.516325712	-0.2032945	0.831912919
0 0 0 0.546702775	-0.244500517	0.800834298
0 0 0 0.477354575	-0.373353145	0.795449583
0 0 0 0.584314773	-0.297345853	0.755090518
0 0 0 0.432243795	-0.342479894	0.834189921
0 0 0 0.502915036	-0.353188259	0.788881816
0 0 0 0.505076768	-0.218292494	0.835012483
0 0 0 0.589621401	-0.236663574	0.772228564
0 0 0 0.523384947	-0.366983429	0.76901974
0 0 0 0.475062748	-0.241835279	0.846068014
0 0 0 0.50109401	-0.186301499	0.845101499
0 0 0 0.538109763	-0.266718527	0.799561824
0 0 0 0.476266698	-0.276477867	0.834703553
0 0 0 0.499935173	-0.412107839	0.761729579
0 0 0 0.570212243	-0.248478319	0.783017575
0 0 0 0.564516834	-0.357421109	0.744023451
0 0 0 0.502930004	-0.244301654	0.829082694
0 0 0 0.454489163	-0.253429058	0.853939877
0 0 0 0.43601146	-0.292207403	0.851180851
0 0 0 0.577543002	-0.255914588	0.775210813
0 0 0 0.608883448	-0.271364425	0.745400762
0 0 0 0.602710613	-0.257469668	0.755280932
0 0 0 0.454237103	-0.41626723	0.787648556
0 0 0 0.365244274	-0.50276613	0.783468467
0 0 0 0.423791527	-0.453502801	0.784050987
0 0 0 0.394114687	-0.493543406	0.775298988
0 0 0 0.348770785	-0.547895132	0.760374818
0 0 0 0.377890818	-0.49325274	0.783517878
0 0 0 0.486980489	-0.428239034	0.761223576
0 0 0 0.352969167	-0.380427216	0.854802843
0 0 0 0.324545998	-0.406288829	0.85416584
0 0 0 0.409003207	-0.523614159	0.747358407
0 0 0 0.377865038	-0.331010575	0.864667573
0 0 0 0.339710004	-0.39572464	0.853228646
0 0 0 0.313691634	-0.533162484	0.785706895
0 0 0 0.331183759	-0.442308737	0.833474834
0 0 0 0.338139313	-0.49411399	0.800945173
0 0 0 0.434228319	-0.470640405	0.768077715
0 0 0 0.322237409	-0.389492793	0.862820037
0 0 0 0.309238518	-0.504134456	0.806362195
0 0 0 0.42608217	-0.434554727	0.793483568
0 0 0 0.335412296	-0.544144825	0.769028609
0 0 0 0.298841669	-0.403634596	0.864738556
0 0 0 0.336514226	-0.461520632	0.82082695
0 0 0 0.363884044	-0.535933239	0.761816229
0 0 0 0.291432571	-0.429337073	0.854831407
0 0 0 0.366206389	-0.367256311	0.854994551
0 0 0 0.372675457	-0.392456704	0.840886877
0 0 0 0.344919754	-0.480328542	0.806421016
0 0 0 0.365742282	-0.520596364	0.771499843
0 0 0 0.437378534	-0.398074358	0.806372633
0 0 0 0.396310479	-0.456349546	0.796670005
0 0 0 0.46818147	-0.466645437	0.750365342
0 0 0 0.439307716	-0.432023017	0.787632429
0 0 0 0.398315343	-0.402357208	0.824289734
0 0 0 0.374477526	-0.435014679	0.818858237
0 0 0 0.323815669	-0.4926508	0.807736716
0 0 0 0.358825399	-0.55433846	0.750968178
0 0 0 0.405431292	-0.372248319	0.834899189
0 0 0 0.38733426	-0.526183399	0.757035799
0 0 0 0.30464303	-0.439554207	0.844976167
0 0 0 0.4437258	-0.473538998	0.760833905
0 0 0 0.385127407	-0.373316431	0.843985618
0 0 0 0.303594392	-0.485963297	0.81955483
0 0 0 0.406777858	-0.422911165	0.809739415
0 0 0 0.288613742	-0.495689242	0.819142407
0 0 0 0.411055203	-0.388111861	0.824865324
0 0 0 0.463126584	-0.457901258	0.758841358
0 0 0 0.398044514	-0.362155256	0.842854753
0 0 0 0.363472335	-0.410762506	0.836159091
0 0 0 0.373514484	-0.548306943	0.74822886
0 0 0 0.439856105	-0.501196775	0.745203596
0 0 0 0.335057806	-0.37440542	0.864613699
0 0 0 0.422041902	-0.51043729	0.749222534
0 0 0 0.300448167	-0.415049728	0.858757604
0 0 0 0.334722655	-0.415076305	0.845974234
0 0 0 0.280542375	-0.470383246	0.836681288
0 0 0 0.45920274	-0.481634113	0.746432465
0 0 0 0.372071934	-0.450345775	0.811634868
0 0 0 0.32237507	-0.429207607	0.843715085
0 0 0 0.356995947	-0.478915702	0.801993544
0 0 0 0.34920284	-0.515706414	0.782370929
0 0 0 0.272143924	-0.437306018	0.857147088
0 0 0 0.350166223	-0.428507054	0.83292576
0 0 0 0.391081161	-0.473909805	0.788964525
0 0 0 0.454259916	-0.442327631	0.773300844
0 0 0 0.263454904	-0.489942308	0.830992207
0 0 0 0.249158695	-0.516215439	0.81941538
0 0 0 0.194633745	-0.581024198	0.790271211
0 0 0 0.141981743	-0.519295181	0.842718043
0 0 0 0.293244076	-0.563964881	0.771978967
0 0 0 0.13238674	-0.551174511	0.823820617
0 0 0 0.176657309	-0.509974124	0.841854256
0 0 0 0.159110872	-0.567075803	0.808151449
0 0 0 0.116818895	-0.551953945	0.825651372
0 0 0 0.253530106	-0.577130014	0.776301122
0 0 0 0.119295667	-0.515631881	0.848464676
0 0 0 0.224045657	-0.60813298	0.76156275
0 0 0 0.0959440563	-0.529770278	0.842696974
0 0 0 0.237068168	-0.483290663	0.842750745
0 0 0 0.198840002	-0.499906902	0.842944685
0 0 0 0.305271509	-0.592492445	0.745494472
0 0 0 0.231530219	-0.61878059	0.75066926
0 0 0 0.178565629	-0.553967225	0.813163347
0 0 0 0.172867196	-0.544779996	0.820567906
0 0 0 0.132696433	-0.537539867	0.832731978
0 0 0 0.143168148	-0.633785055	0.760144319
0 0 0 0.25516831	-0.567879229	0.782561381
0 0 0 0.312527638	-0.556318098	0.769958862
0 0 0 0.111032168	-0.534673395	0.837732785
0 0 0 0.14006689	-0.493643201	0.858310932
0 0 0 0.249994388	-0.448033367	0.858352438
0 0 0 0.247350418	-0.434642699	0.865969685
0 0 0 0.151025012	-0.650017047	0.744761227
0 0 0 0.20154528	-0.617447792	0.760353684
0 0 0 0.285909887	-0.506332999	0.813561572
0 0 0 0.157085328	-0.582757504	0.79731919
0 0 0 0.195963289	-0.597202294	0.777783909
0 0 0 0.175087753	-0.481302947	0.858889837
0 0 0 0.258684046	-0.546308094	0.7966367
0 0 0 0.236345794	-0.548198943	0.802258428
0 0 0 0.28168316	-0.590778337	0.75606584
0 0 0 0.114666112	-0.572438499	0.811890293
0 0 0 0.134512359	-0.482648992	0.865422657
0 0 0 0.215134612	-0.575333852	0.789118532
0 0 0 0.140967014	-0.619039328	0.772605081
0 0 0 0.184278315	-0.626213518	0.757560646
0 0 0 0.143953446	-0.604822846	0.78324117
0 0 0 0.217433113	-0.559742028	0.79963223
0 0 0 0.19580485	-0.564872333	0.801610696
0 0 0 0.154664314	-0.547347331	0.82249003
0 0 0 0.168491534	-0.643892883	0.74633274
0 0 0 0.16042775	-0.598131008	0.785176562
0 0 0 0.254506387	-0.521513402	0.814401787
0 0 0 0.253714787	-0.617506691	0.744522863
0 0 0 0.219454809	-0.490060377	0.84361153
0 0 0 0.223528913	-0.597589373	0.770014134
0 0 0 0.27504581	-0.551711145	0.787378317
0 0 0 0.295956643	-0.57969924	0.759182756
0 0 0 0.272520344	-0.516713571	0.811627838
0 0 0 0.276417504	-0.572106295	0.772196705
0 0 0 0.207943405	-0.514142547	0.832115966
0 0 0 0.227768688	-0.503300364	0.833552739
0 0 0 0.125318025	-0.639722744	0.758320647
0 0 0 0.20842587	-0.629927711	0.748164244
0 0 0 0.135640684	-0.571877248	0.809047599
0 0 0 0.239362542	-0.56907462	0.786676331
0 0 0 0.118123678	-0.626228916	0.770638788
0 0 0 0.239250941	-0.605466808	0.759057924
0 0 0 0.114555236	-0.488332103	0.865106268
0 0 0 0.101540853	-0.580352924	0.808009863
0 0 0 -0.0827458436	-0.504282277	0.859565303
0 0 0 0.0742751627	-0.5263678	0.847006576
0 0 0 0.039165687	-0.59800605	0.80053408
0 0 0 -0.060852145	-0.64057482	0.76548084
0 0 0 0.0582466368	-0.613178659	0.78779392
0 0 0 -0.00389306246	-0.620621032	0.784101
0 0 0 -0.0882347625	-0.556643308	0.826052573
0 0 0 -0.0919782848	-0.652927173	0.751815205
0 0 0 -0.0804173032	-0.625473088	0.776090506
0 0 0 -0.0265692795	-0.528961096	0.848230058
0 0 0 0.0973014196	-0.628793155	0.771460694
0 0 0 0.0899450274	-0.542722351	0.835082237
0 0 0 0.0593207689	-0.594209456	0.802119797
0 0 0 0.0341082803	-0.619904164	0.783935873
0 0 0 0.0160675163	-0.637612816	0.770189413
0 0 0 -0.0503173732	-0.666185614	0.744086614
0 0 0 0.0712758374	-0.544204974	0.835919076
0 0 0 -0.0383738786	-0.509777825	0.859449832
0 0 0 0.024622016	-0.554667314	0.831707838
0 0 0 -0.0252015459	-0.567717671	0.822837486
0 0 0 -0.0254154305	-0.660720232	0.75020186
0 0 0 -0.103600398	-0.621656998	0.776408098
0 0 0 -0.0693187678	-0.499081053	0.863778335
0 0 0 0.0760495087	-0.494309504	0.865952993
0 0 0 0.082865216	-0.630411368	0.771825669
0 0 0 -0.0452643795	-0.525594307	0.849530317
0 0 0 -0.0614161995	-0.511744774	0.856939518
0 0 0 -0.0245169338	-0.616880785	0.786674658
0 0 0 -0.0652538174	-0.530549819	0.845138349
0 0 0 -0.0719435091	-0.549141074	0.832627295
0 0 0 0.0833647696	-0.508719958	0.85688641
0 0 0 -0.0722507488	-0.566290105	0.821033097
0 0 0 -0.0247936943	-0.578618476	0.815221401
0 0 0 -0.0808106574	-0.592155588	0.801761434
0 0 0 0.105487045	-0.636184506	0.76429167
0 0 0 0.0784383407	-0.610380855	0.788214843
0 0 0 0.018131254	-0.516783575	0.855924059
0 0 0 -0.0826545644	-0.532634792	0.842299473
0 0 0 0.00788694893	-0.553703707	0.832676408
0 0 0 0.0178542796	-0.61418669	0.788958766
0 0 0 0.0427371897	-0.628181002	0.776892632
0 0 0 -0.048126096	-0.60353077	0.795885977
0 0 0 -0.00680270962	-0.572107531	0.820150411
0 0 0 0.0213700666	-0.647470045	0.761791219
0 0 0 0.0323773927	-0.562073465	0.826453341
0 0 0 0.0404360359	-0.511448474	0.858362036
0 0 0 0.0992447675	-0.607060023	0.788434274
0 0 0 0.0689316031	-0.664296591	0.744283866
0 0 0 0.0490967344	-0.54895519	0.834408599
0 0 0 -0.0441912789	-0.63512343	0.771145486
0 0 0 -0.0436992166	-0.619945948	0.783426704
0 0 0 -0.0883225628	-0.576654487	0.81219993
0 0 0 0.0449105092	-0.64681785	0.761321032
0 0 0 -0.0552514572	-0.550464729	0.833028126
0 0 0 0.0606650606	-0.582632284	0.810468613
0 0 0 0.109939141	-0.65072462	0.751312753
0 0 0 4.93045435e-05	-0.511672911	0.859180324
0 0 0 -0.0418152392	-0.651592245	0.757416023
0 0 0 0.0835760691	-0.645722358	0.758984635
0 0 0 -0.0155757266	-0.651849068	0.758188756
0 0 0 0.0821679394	-0.583181031	0.808175918
0 0 0 0.0600012886	-0.649844783	0.757694927
0 0 0 0.0594577187	-0.52500642	0.849018868
0 0 0 -0.264670593	-0.506029142	0.82090437
0 0 0 -0.283504949	-0.494664817	0.821542247
0 0 0 -0.243495637	-0.570303164	0.784515249
0 0 0 -0.104697685	-0.576524193	0.810344525
0 0 0 -0.221487057	-0.595641845	0.772110275
0 0 0 -0.205695704	-0.529690451	0.822871377
0 0 0 -0.221359133	-0.5381818	0.81324073
0 0 0 -0.0984575431	-0.543481296	0.833627131
0 0 0 -0.29889772	-0.542800646	0.784874265
0 0 0 -0.221935407	-0.485608163	0.845534971
0 0 0 -0.141737735	-0.578083437	0.803573242
0 0 0 -0.261928548	-0.552999618	0.790939225
0 0 0 -0.121257536	-0.582196695	0.803954985
0 0 0 -0.156972577	-0.632985406	0.758082506
0 0 0 -0.212333407	-0.508361515	0.834555627
0 0 0 -0.184322253	-0.570808375	0.800126931
0 0 0 -0.119699909	-0.638986826	0.759847201
0 0 0 -0.279231359	-0.508349535	0.81462298
0 0 0 -0.10662461	-0.489433361	0.865497647
0 0 0 -0.262045169	-0.543962794	0.797142903
0 0 0 -0.156829429	-0.532302379	0.831900659
0 0 0 -0.233854287	-0.601122591	0.764175244
0 0 0 -0.122457939	-0.498314811	0.858304376
0 0 0 -0.224618182	-0.576666115	0.785495298
0 0 0 -0.14771721	-0.56314249	0.813049913
0 0 0 -0.224899044	-0.520349679	0.823806185
0 0 0 -0.203105724	-0.595666938	0.777128667
0 0 0 -0.164076473	-0.503881112	0.848046423
0 0 0 -0.139153206	-0.635551323	0.759414841
0 0 0 -0.207920963	-0.630346683	0.747951825
0 0 0 -0.164334014	-0.557698657	0.813613262
0 0 0 -0.309114493	-0.56713971	0.763413898
0 0 0 -0.227046104	-0.625046199	0.746838213
0 0 0 -0.179829661	-0.601661049	0.778244997
0 0 0 -0.107553768	-0.586266711	0.802946779
0 0 0 -0.133706282	-0.650990109	0.747217845
0 0 0 -0.181712859	-0.477930248	0.859396948
0 0 0 -0.162892454	-0.572257929	0.803733109
0 0 0 -0.147921666	-0.614154223	0.775199182
0 0 0 -0.183253454	-0.501233418	0.845685067
0 0 0 -0.123793549	-0.517769246	0.846516488
0 0 0 -0.137015536	-0.537433658	0.832100839
0 0 0 -0.249525927	-0.486897554	0.837058889
0 0 0 -0.168500882	-0.538690584	0.825481622
0 0 0 -0.164404365	-0.48555425	0.858608336
0 0 0 -0.149268685	-0.64846525	0.746466128
0 0 0 -0.220606852	-0.471967118	0.853568777
0 0 0 -0.09869715	-0.501893425	0.859279851
0 0 0 -0.183213381	-0.557002886	0.810049778
0 0 0 -0.171079899	-0.525090048	0.833673863
0 0 0 -0.203956536	-0.58434014	0.785460586
0 0 0 -0.229034351	-0.503540143	0.833060976
0 0 0 -0.148768811	-0.54187321	0.827188772
0 0 0 -0.244404773	-0.612022816	0.752126572
0 0 0 -0.262984926	-0.522976075	0.810761958
0 0 0 -0.201343754	-0.478209138	0.854854791
0 0 0 -0.305153187	-0.587581493	0.749419457
0 0 0 -0.320478634	-0.576433319	0.751676842
0 0 0 -0.202932988	-0.560094788	0.803188665
0 0 0 -0.10393969	-0.527492166	0.843177654
0 0 0 -0.214921799	-0.61440804	0.759151751
0 0 0 -0.278776473	-0.554661903	0.783985874
0 0 0 -0.202954776	-0.618900075	0.758796452
0 0 0 -0.278801023	-0.531013013	0.80018446
0 0 0 -0.417620209	-0.459432173	0.783910352
0 0 0 -0.300530155	-0.455436805	0.838008915
0 0 0 -0.368363657	-0.478492042	0.797090699
0 0 0 -0.319423788	-0.548675888	0.77260806
0 0 0 -0.328765417	-0.495465473	0.804007006
0 0 0 -0.311578643	-0.467395002	0.827321377
0 0 0 -0.452561016	-0.393505404	0.800213737
0 0 0 -0.403002375	-0.489633751	0.773206231
0 0 0 -0.311144942	-0.529933886	0.78889727
0 0 0 -0.403170595	-0.363891019	0.839664694
0 0 0 -0.407468613	-0.417695863	0.812095743
0 0 0 -0.443822014	-0.474144752	0.760400404
0 0 0 -0.379292338	-0.500205997	0.778415881
0 0 0 -0.379803309	-0.395602604	0.836210516
0 0 0 -0.386593582	-0.3671833	0.846003444
0 0 0 -0.36560214	-0.403563297	0.838732222
0 0 0 -0.382545779	-0.465787294	0.797935413
0 0 0 -0.301329053	-0.411341244	0.860232052
0 0 0 -0.330434686	-0.479068924	0.813207159
0 0 0 -0.364811721	-0.530032758	0.765491792
0 0 0 -0.426895155	-0.426504406	0.797404865
0 0 0 -0.424918576	-0.514307737	0.744937418
0 0 0 -0.473303858	-0.439657528	0.763337878
0 0 0 -0.296553097	-0.499784926	0.813800521
0 0 0 -0.291291485	-0.445762986	0.846430524
0 0 0 -0.34582367	-0.548647272	0.76117814
0 0 0 -0.472643265	-0.468870315	0.746169533
0 0 0 -0.334970089	-0.389500742	0.857953502
0 0 0 -0.315289155	-0.495575925	0.809319005
0 0 0 -0.489200146	-0.427538739	0.760193293
0 0 0 -0.421826398	-0.394420467	0.816391441
0 0 0 -0.498979301	-0.442210515	0.745298274
0 0 0 -0.439480334	-0.400796035	0.803877835
0 0 0 -0.349357112	-0.526331839	0.775193139
0 0 0 -0.353924966	-0.42577853	0.83273631
0 0 0 -0.324563833	-0.422306327	0.84635435
0 0 0 -0.433416972	-0.383640983	0.815456513
0 0 0 -0.431317183	-0.467996117	0.771326858
0 0 0 -0.390022805	-0.426172319	0.816247123
0 0 0 -0.358186716	-0.432240812	0.827568823
0 0 0 -0.267695256	-0.432984939	0.860734159
0 0 0 -0.344685941	-0.504084285	0.791890546
0 0 0 -0.455953713	-0.409261834	0.790323328
0 0 0 -0.339301217	-0.438552677	0.832193627
0 0 0 -0.358589253	-0.399848034	0.843525517
0 0 0 -0.368251749	-0.357385289	0.858292727
0 0 0 -0.392894186	-0.468527059	0.791275271
0 0 0 -0.424192873	-0.487299101	0.763282381
0 0 0 -0.331238696	-0.463083527	0.822091585
0 0 0 -0.343105759	-0.444878457	0.827261505
0 0 0 -0.387224116	-0.536722012	0.7496579
0 0 0 -0.349587678	-0.492275852	0.797153022
0 0 0 -0.424026156	-0.380527965	0.821827407
0 0 0 -0.285454947	-0.473504348	0.833252126
0 0 0 -0.411030591	-0.503420573	0.760014197
0 0 0 -0.409245098	-0.436540637	0.801218274
0 0 0 -0.378944342	-0.425067779	0.822021027
0 0 0 -0.274539775	-0.458697259	0.845118179
0 0 0 -0.331708415	-0.544012241	0.770727065
0 0 0 -0.313491269	-0.512320808	0.799531496
0 0 0 -0.330165841	-0.551645891	0.765948646
0 0 0 -0.379773001	-0.479858576	0.790890773
0 0 0 -0.403076085	-0.524135321	0.750207861
0 0 0 -0.38448377	-0.523059157	0.76064535
0 0 0 -0.552811129	-0.34431403	0.758846298
0 0 0 -0.563920814	-0.281050145	0.776533406
0 0 0 -0.50731423	-0.3090754	0.804428163
0 0 0 -0.453419483	-0.265024359	0.850983468
0 0 0 -0.419522243	-0.296340823	0.858011192
0 0 0 -0.580816712	-0.271615156	0.767383316
0 0 0 -0.498273244	-0.405670635	0.766260472
0 0 0 -0.425089577	-0.355519394	0.832409041
0 0 0 -0.452243457	-0.214407599	0.865739705
0 0 0 -0.411396576	-0.336041022	0.847248068
0 0 0 -0.611702274	-0.264531429	0.745549094
0 0 0 -0.520725218	-0.381798784	0.763593436
0 0 0 -0.472618612	-0.187749082	0.861035383
0 0 0 -0.513660336	-0.424440913	0.745656067
0 0 0 -0.480829697	-0.232023684	0.845557693
0 0 0 -0.540375473	-0.209389768	0.814954154
0 0 0 -0.42640027	-0.313607362	0.848429863
0 0 0 -0.582503141	-0.252211872	0.772709041
0 0 0 -0.510270402	-0.28213883	0.812417256
0 0 0 -0.492910472	-0.29885526	0.817144296
0 0 0 -0.500987305	-0.254090507	0.827314773
0 0 0 -0.495876442	-0.224118727	0.838973987
0 0 0 -0.572177489	-0.291306406	0.766650833
0 0 0 -0.61998116	-0.228408357	0.750635054
0 0 0 -0.453886726	-0.367246292	0.81186021
0 0 0 -0.484919671	-0.317554391	0.814869389
0 0 0 -0.549755506	-0.239144419	0.800361688
0 0 0 -0.535981965	-0.397066482	0.745024524
0 0 0 -0.49560903	-0.278602375	0.822649626
0 0 0 -0.467554486	-0.376550188	0.799751686
0 0 0 -0.48766915	-0.34037365	0.803943144
0 0 0 -0.516427145	-0.267278597	0.813550954
0 0 0 -0.428997209	-0.359506138	0.828683734
0 0 0 -0.552279665	-0.29799327	0.778580235
0 0 0 -0.495398349	-0.387364797	0.777514623
0 0 0 -0.475322095	-0.265253991	0.838873784
0 0 0 -0.443772738	-0.344686688	0.827198189
0 0 0 -0.565063964	-0.336954601	0.753103123
0 0 0 -0.505914665	-0.32973182	0.797074199
0 0 0 -0.457403768	-0.244935705	0.854861564
0 0 0 -0.529040693	-0.333028879	0.780517592
0 0 0 -0.549210453	-0.377574517	0.745523549
0 0 0 -0.523485259	-0.220540817	0.822997528
0 0 0 -0.557195252	-0.331284732	0.761435406
0 0 0 -0.457928174	-0.302282472	0.836018597
0 0 0 -0.561300817	-0.258609376	0.786169564
0 0 0 -0.538633849	-0.254616091	0.803146451
0 0 0 -0.430955169	-0.275550767	0.859272609
0 0 0 -0.509044281	-0.374656972	0.774923269
0 0 0 -0.463455295	-0.358429497	0.810393414
0 0 0 -0.50526126	-0.209270164	0.837207894
0 0 0 -0.572449021	-0.263794816	0.776346838
0 0 0 -0.577011186	-0.221021322	0.786261831
0 0 0 -0.557081278	-0.220157914	0.800743993
0 0 0 -0.531202348	-0.360536728	0.766705506
0 0 0 -0.527903135	-0.199980516	0.825424783
0 0 0 -0.582182104	-0.319533437	0.747637867
0 0 0 -0.606494578	-0.236959052	0.758956346
0 0 0 -0.486129102	-0.207153985	0.848979224
0 0 0 -0.514731061	-0.191557736	0.835677909
0 0 0 -0.564748621	-0.239069382	0.789876463
0 0 0 -0.448794516	-0.285593953	0.846770085
0 0 0 -0.591585521	-0.286462945	0.753634893
0 0 0 -0.528555491	-0.271530845	0.804300996
0 0 0 -0.517053413	-0.0961340629	0.850537483
0 0 0 -0.634263154	-0.190974976	0.749158735
0 0 0 -0.503200853	-0.17094502	0.847093089
0 0 0 -0.5651561	-0.153736901	0.810532879
0 0 0 -0.622108846	-0.155860571	0.767260104
0 0 0 -0.624818016	-0.0693147695	0.77768754
0 0 0 -0.60980755	-0.058463123	0.790390293
0 0 0 -0.632414527	-0.141970143	0.761509254
0 0 0 -0.651990733	-0.0692437646	0.755058531
0 0 0 -0.511375133	-0.13095354	0.849321284
0 0 0 -0.580263426	-0.0337177466	0.813730588
0 0 0 -0.623424894	-0.0481113673	0.780401626
0 0 0 -0.513611322	-0.0668844067	0.855412115
0 0 0 -0.591157919	-0.102294207	0.80004263
0 0 0 -0.605009247	-0.214536361	0.766771127
0 0 0 -0.525541804	-0.1724951	0.833097385
0 0 0 -0.65048083	-0.0906393913	0.754094948
0 0 0 -0.608210643	-0.173833702	0.774507365
0 0 0 -0.648157026	-0.0343475329	0.760731698
0 0 0 -0.640169953	-0.0119507067	0.76814036
0 0 0 -0.547180135	-0.0720920919	0.833904449
0 0 0 -0.545111828	-0.0496575864	0.836891402
0 0 0 -0.507805232	-0.154499597	0.847504408
0 0 0 -0.590344311	-0.158942391	0.791347529
0 0 0 -0.621706783	-0.0870983613	0.778392286
0 0 0 -0.613756051	-0.151545683	0.774814439
0 0 0 -0.556535192	-0.0861403978	0.826346423
0 0 0 -0.555418836	-0.1266638	0.821867507
0 0 0 -0.643243214	-0.165939886	0.747463793
0 0 0 -0.558482547	-0.0645557949	0.82700048
0 0 0 -0.480130447	-0.165938492	0.86135891
0 0 0 -0.583041426	-0.00903947852	0.812392137
0 0 0 -0.649039394	-0.133999626	0.748860444
0 0 0 -0.569369451	-0.0906369656	0.81706999
0 0 0 -0.567843295	-0.132437722	0.812412606
0 0 0 -0.589933253	-0.181148479	0.786869738
0 0 0 -0.499108759	-0.130784227	0.856613059
0 0 0 -0.576519218	-0.175405844	0.798034073
0 0 0 -0.608401898	-0.0456952636	0.792312485
0 0 0 -0.53648714	-0.163028761	0.828011577
0 0 0 -0.594751975	-0.14532774	0.790664237
0 0 0 -0.595166441	-0.0189899353	0.803378049
0 0 0 -0.548439681	-0.0301978664	0.835644664
0 0 0 -0.624968741	-0.0294900018	0.780092567
0 0 0 -0.503750016	-0.0499075148	0.86240661
0 0 0 -0.537726187	-0.0891570648	0.838392251
0 0 0 -0.569981029	-0.110290488	0.814222104
0 0 0 -0.64102591	-0.100679044	0.760887319
0 0 0 -0.630596081	-0.207279877	0.747919538
0 0 0 -0.553297499	-0.192403399	0.810458395
0 0 0 -0.629364815	-0.118006624	0.768097888
0 0 0 -0.525665015	-0.154790421	0.836490417
0 0 0 -0.61363064	-0.0814306228	0.785383022
0 0 0 -0.574231139	-0.0528311767	0.816986821
0 0 0 -0.526542586	-0.0343850397	0.849453103
0 0 0 -0.559563463	-0.176825898	0.809704472
0 0 0 -0.530065978	-0.0114869202	0.847878594
0 0 0 -0.528612226	-0.183236916	0.828850618
0 0 0 -0.53417076	-0.132047605	0.835000017
0 0 0 -0.612901879	-0.128381792	0.779659799
0 0 0 -0.613746327	-0.00178523276	0.789501272
0 0 0 -0.636285683	-0.0743988367	0.767857632
0 0 0 -0.58467312	-0.138489421	0.799361009
0 0 0 -0.646312564	-0.148423359	0.748498882
0 0 0 -0.607739164	0.0173875273	0.793946335
0 0 0 -0.518684685	0.108911161	0.848000328
0 0 0 -0.640546184	0.00571878299	0.767898354
0 0 0 -0.6022433	0.00578460543	0.798291642
0 0 0 -0.643171464	0.150516018	0.750783188
0 0 0 -0.605075992	0.205325833	0.76923621
0 0 0 -0.516974536	0.170644099	0.838819361
0 0 0 -0.631182138	0.176095075	0.755380456
0 0 0 -0.560658545	0.203318141	0.802697782
0 0 0 -0.559870762	0.150555808	0.814786891
0 0 0 -0.556097152	0.117806034	0.822725772
0 0 0 -0.621246758	0.167457798	0.76551313
0 0 0 -0.623655239	0.00903623866	0.781647292
0 0 0 -0.626639088	0.0911730524	0.773957962
0 0 0 -0.596583426	0.19097879	0.779496837
0 0 0 -0.638157627	0.0867536676	0.765002382
0 0 0 -0.573903511	0.0883548087	0.814142609
0 0 0 -0.628196522	0.0310104289	0.777436482
0 0 0 -0.507684782	0.09285841	0.856524067
0 0 0 -0.564609621	0.0368573549	0.824534724
0 0 0 -0.655565844	0.0932937713	0.749352852
0 0 0 -0.64881021	0.0222131141	0.760625985
0 0 0 -0.579808602	0.047204839	0.813384096
0 0 0 -0.609587477	0.101141594	0.786240094
0 0 0 -0.600167985	0.0274968349	0.799401222
0 0 0 -0.641003375	0.134285761	0.755699681
0 0 0 -0.660788441	0.0775678866	0.74655332
0 0 0 -0.573380362	0.162646611	0.80298259
0 0 0 -0.480662188	0.173078091	0.85965565
0 0 0 -0.564171024	0.0200230303	0.825415128
0 0 0 -0.519345719	0.147710597	0.841701612
0 0 0 -0.48303622	0.153702027	0.862004465
0 0 0 -0.58041665	0.121652814	0.805181412
0 0 0 -0.507601538	0.0118398926	0.861510589
0 0 0 -0.570975499	0.0714937621	0.817848165
0 0 0 -0.637141797	0.126660137	0.760268071
0 0 0 -0.604878238	0.170769451	0.777791818
0 0 0 -0.572581855	0.20094969	0.794839129
0 0 0 -0.594549458	0.0480049348	0.802624737
0 0 0 -0.619138022	0.118563585	0.776280095
0 0 0 -0.559634057	0.0981860232	0.822902927
0 0 0 -0.516709452	0.129907142	0.846247882
0 0 0 -0.508330972	0.145968236	0.848700711
0 0 0 -0.528778486	0.0685596786	0.845986337
0 0 0 -0.610976114	0.0839205541	0.78718837
0 0 0 -0.536370089	0.109547677	0.836843136
0 0 0 -0.498865058	0.135249019	0.856061538
0 0 0 -0.53156581	0.0485325987	0.845625435
0 0 0 -0.622975514	0.214157488	0.752355022
0 0 0 -0.587316737	0.18060251	0.788949798
0 0 0 -0.629333575	0.192501557	0.752915932
0 0 0 -0.617783283	0.133428916	0.774945508
0 0 0 -0.540802348	0.0113543613	0.841073064
0 0 0 -0.662888068	0.0158783619	0.748550123
0 0 0 -0.531290607	0.136471293	0.836125515
0 0 0 -0.584423305	0.109757365	0.803991742
0 0 0 -0.555862813	0.06124372	0.829014922
0 0 0 -0.654262855	0.0553047629	0.754242335
0 0 0 -0.526539077	0.00568824086	0.850131898
0 0 0 -0.612478549	0.154969391	0.77514806
0 0 0 -0.50690536	0.168219383	0.84542841
0 0 0 -0.570355735	0.115883138	0.813182288
0 0 0 -0.57958047	0.0267771969	0.81447496
0 0 0 -0.505583098	0.0513412955	0.861248978
0 0 0 -0.546405597	0.242813822	0.801549981
0 0 0 -0.566016876	0.295512645	0.769608454
0 0 0 -0.46489929	0.389256111	0.795203326
0 0 0 -0.562501989	0.289981611	0.77427526
0 0 0 -0.586953082	0.305412018	0.749806361
0 0 0 -0.523982333	0.201790981	0.827479858
0 0 0 -0.539166861	0.265163019	0.799367043
0 0 0 -0.479435139	0.228522744	0.847301188
